tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
877443116294443008,GOstbevern,Ostbevern,2017-06-21 08:28:35,b'Was f\xc3\xbcr ein Sommeranfang! Falls Sie eine Abk\xc3\xbchlung brauchen: Ab ins #Beverbad #Ostbevern. Heute v. 13-20 h ge\xc3\xb6ffnet. https://t.co/8CmhwRlE8G https://t.co/I2w2qEOZQA',Twitter Web Client,,False,0,0,"Beverbad,Ostbevern",,,False
876734052165963776,GOstbevern,Ostbevern,2017-06-19 09:31:01,"b'Mi., 21.6., 19 Uhr in der JAS \xc3\xb6ffentliche Vorstellung m\xc3\xb6glicher Bebauungskonzepte f\xc3\xbcr die Areale Hauptstr. 48-54. https://t.co/foj5hKX1Jy'",Twitter Web Client,,False,0,0,,,,False
876732756385988608,GOstbevern,Ostbevern,2017-06-19 09:25:52,"b'B\xc3\xbcrgersprechstunde bei B\xc3\xbcrgermeister W. Annen am Di., 20.06. von 17-18 Uhr. Anmeldung erforderlich unter 02532-8223.https://t.co/7hDZCpF17S https://t.co/sTIHOJOOJa'",Twitter Web Client,,False,0,0,,,,False
874900721380061188,GOstbevern,Ostbevern,2017-06-14 08:06:01,b'Glasfaserausbau in #Ostbevern l\xc3\xa4uft nicht rund. B\xc3\xbcrgermeister W. Annen hat Vertreter der DG zum Gespr\xc3\xa4ch gebeten. https://t.co/A6LBM0n4UU https://t.co/MMDmOpoE3V',Twitter Web Client,,False,0,2,Ostbevern,,,False
874893649330491392,GOstbevern,Ostbevern,2017-06-14 07:37:55,b'Der Wochenmarkt in #Ostbevern findet aufgrund des morgigen Feiertages bereits heute Nachmittag von 14-17 Uhr auf dem Rathaus-Vorplatz statt. https://t.co/QPDEFbmhjn',Twitter Web Client,,False,0,0,Ostbevern,,,False
874672367867482112,GOstbevern,Ostbevern,2017-06-13 16:58:37,b'#schlossloburg ist mit dabei beim #schl\xc3\xb6ssertag2017 am 17./18. Juni. https://t.co/DTC38TBJJI https://t.co/YOqoUCtTtq',Twitter Web Client,,False,2,3,"schlossloburg,schlössertag2017",,,False
874671182808834048,GOstbevern,Ostbevern,2017-06-13 16:53:55,"b'Am Mittwoch, 14.6.17 bleiben alle Dienststellen der Gemeindeverwaltung #Ostbevern aufgrund eines Betriebsausfluges des Teams geschlossen. https://t.co/CeDeVdNsuI'",Twitter Web Client,,False,0,0,Ostbevern,,,False
872789369559691265,GOstbevern,Ostbevern,2017-06-08 12:16:16,"b'""\xc3\x9cber die Mauer geschaut"" in #Ostbevern am Sa.+ So., 10./11.06.17 v. 10-18 Uhr, Gartenplan + Eintritt 4 \xe2\x82\xac, erh\xc3\xa4lt. bei Ostbevern Touristik. https://t.co/2QpuWtJu2A'",Twitter Web Client,,False,0,1,Ostbevern,,,False
872463105921617921,GOstbevern,Ostbevern,2017-06-07 14:39:48,"b'Save the date: Infoveranstaltung am 21. Juni, 19 Uhr, Aula JAS zu m\xc3\xb6glichen Bebauungskonzepten der Bereiche Hauptstr. 48-54 in #Ostbevern.'",Twitter Web Client,,False,0,0,Ostbevern,,,False
872408374557761536,GOstbevern,Ostbevern,2017-06-07 11:02:19,"b'Feuerwehr und DRK Ostbevern sorgen f\xc3\xbcr ""brandhei\xc3\x9fes"" WE am Sa. + So. 10./11.6.17. Tatort: Feuerwehrger\xc3\xa4tehaus, R\xc3\xb6ntgenstra\xc3\x9fe 7, Ostbevern https://t.co/mN71hSgExn'",Twitter Web Client,,False,0,0,,,,False
864397655245549569,GOstbevern,Ostbevern,2017-05-16 08:30:35,"b'Er\xc3\xb6ffnung der 1. Biberwanderroute in #Ostbevern am So., 21.05.17 um 11 Uhr an der Sektbude im Schlosspark Loburg. https://t.co/rq65EOsJZc'",Hootsuite,,False,0,0,Ostbevern,,,False
863825652784525317,GOstbevern,Ostbevern,2017-05-14 18:37:39,b'Die Stimmen zur #Landtagswahl2017 in #Ostbevern sind ausgez\xc3\xa4hlt.  Vielen Dank an die zahlreichen Wahlhelfer! https://t.co/fuDMyedEwb https://t.co/Gqf8zM393E',Twitter Web Client,,False,0,0,"Landtagswahl2017,Ostbevern",,,False
862995511682506752,GOstbevern,Ostbevern,2017-05-12 11:38:58,"b'Gemeinde #Ostbevern sucht IT-Fachkraft (m/w), z. B. #Fachinformatiker/in f\xc3\xbcr #Systeminteration. Weitere Infos: https://t.co/Nnz1BFmTZI https://t.co/6XHWU6ynvM'",Twitter Web Client,,False,0,0,"Ostbevern,Fachinformatiker,Systeminteration",,,False
862817123319590913,GOstbevern,Ostbevern,2017-05-11 23:50:07,b'Direktvermarkter aus der Bever-Region stellen sich vor. Diese neue Brosch\xc3\xbcre ist im Rathaus #Ostbevern erh\xc3\xa4ltlich. https://t.co/w70GrOgE6K https://t.co/3XMmmo0FR9',Hootsuite,,False,0,0,Ostbevern,,,False
861976969528958977,GOstbevern,Ostbevern,2017-05-09 16:11:38,b'Die Gemeinde #Ostbevern gratuliert Christoph Busch-L\xc3\xbctke Westhues zum 25j\xc3\xa4hrigen Dienstjuil\xc3\xa4um! https://t.co/rWxzQb9q1n https://t.co/RIQ11pyhTv',Twitter Web Client,,False,0,0,Ostbevern,,,False
861774001919713280,GOstbevern,Ostbevern,2017-05-09 02:45:07,b'Heute Abend tagt ab 18.00 Uhr der BGSA der Gemeinde #Ostbevern im Rathaus. Die vollst\xc3\xa4ndige TO unter: https://t.co/geaqGWaInA',Hootsuite,,False,0,0,Ostbevern,,,False
860450221796536321,GOstbevern,Ostbevern,2017-05-05 11:04:53,"b'""Biberroute"" in #Ostbevern per Rad und mit Tourguide am So., 7.5. kennenlernen. Treffpunkt: 14 Uhr Rathaus-Vorplatz. https://t.co/sMCbdqvOpt https://t.co/O3p5e2hcgg'",Twitter Web Client,,False,0,1,Ostbevern,,,False
860439339460960256,GOstbevern,Ostbevern,2017-05-05 10:21:39,"b'Vertreter der Touristischen Abeitsgemeinschaft ""Parklandschaft #KreisWarendorf"" treffen sich zur Stunde auf #SchlossLoburg in #Ostbevern. https://t.co/3ab1P2te4X'",Twitter Web Client,,False,0,0,"KreisWarendorf,SchlossLoburg,Ostbevern",,,False
860190831713681408,GOstbevern,Ostbevern,2017-05-04 17:54:10,"b'TEO-Feuerwehren #Telgte, #Everswinkel, #Ostbevern nehmen vor wenigen Stunden neues Gro\xc3\x9ftankl\xc3\xb6schfahrzeug in Betrieb. https://t.co/BqA1SRgOYf'",Twitter Web Client,,False,0,0,"Telgte,Everswinkel,Ostbevern",,,False
857916484944834560,GOstbevern,Ostbevern,2017-04-28 11:16:43,b'Das Team der Gemeinde #Ostbevern braucht Verst\xc3\xa4rkung. Weiterf\xc3\xbchrende Informationen unter https://t.co/JRoJcz5fcG https://t.co/5oLdpeXu7w',Twitter Web Client,,False,0,0,Ostbevern,,,False
857588711374155778,GOstbevern,Ostbevern,2017-04-27 13:34:16,b'Neues kennen lernen und Erfahrungen sammeln: #GirlsDay und #BoysDay auch in #Ostbevern. Weitere Infos unter https://t.co/Gk2c1tJJgQ',Twitter Web Client,,False,0,0,"GirlsDay,BoysDay,Ostbevern",,,False
857194725731971073,GOstbevern,Ostbevern,2017-04-26 11:28:43,b'#u18nrw auch in #Ostbevern. Am 5. Mai wird v. 13-18 h an der #Loburg ein Wahllokal f. Kinder + Jugendliche er\xc3\xb6ffnet. https://t.co/DW80qQ9BqZ',Twitter Web Client,,False,0,0,"u18nrw,Ostbevern,Loburg",,,False
855400591463510018,GOstbevern,Ostbevern,2017-04-21 12:39:28,"b'Die Karussels laufen, die Kirmes in #Ostbevern ist gestartet. Viel Spa\xc3\x9f auf dem ""Rummel"" w\xc3\xbcnscht Ihre Gemeindeverwaltung. https://t.co/nrfRVo4g5b'",Twitter Web Client,,False,0,0,Ostbevern,,,False
854733645592092672,GOstbevern,Ostbevern,2017-04-19 16:29:15,b'Briefwahl zur NRW-Landtagswahl 2017 ist in #Ostbevern gestartet. Online-Beantragung von Briefwahlunterlagen unter https://t.co/6rcyE17IwR https://t.co/6Pk3NRd75x',Twitter Web Client,,False,0,0,Ostbevern,,,False
854245507455217664,GOstbevern,Ostbevern,2017-04-18 08:09:34,"b'Am Sonntag, 23.04.17 \xc3\xb6ffnet der ""Wi(h)r""-Treffpunkt an der Hauptstr. 52 seine T\xc3\xbcren und gew\xc3\xa4hrt Einblicke in die Arbeit der Gruppe. https://t.co/0W7fGy8Lrq'",Twitter Web Client,,False,0,0,,,,False
854177712667324417,GOstbevern,Ostbevern,2017-04-18 03:40:11,b'Heute Abend wird ab 18 Uhr der Parkplatz hinter dem Rathaus #Ostbevern f\xc3\xbcr Aufbauarbeiten der Kirmes gesperrt.',Hootsuite,,False,0,0,Ostbevern,,,False
853442923911892993,GOstbevern,Ostbevern,2017-04-16 03:00:23,b'Das Osterfeuer in #Ostbevern wird heute Abend  um 18 h in der Dorfbauerschaft (in Nachbarschaft zur Hausnr. 20) entz\xc3\xbcndet.\nViel Spa\xc3\x9f dabei!',Hootsuite,,False,0,0,Ostbevern,,,False
852555804804878337,GOstbevern,Ostbevern,2017-04-13 16:15:18,b'Die Gemeinde Ostbevern w\xc3\xbcnscht Ihnen sch\xc3\xb6ne Osterfeiertage. https://t.co/Ul86jzeNoB',Hootsuite,,False,0,2,,,,False
