tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
896656361395761152,staatsbad_bs,Bad Salzuflen,2017-08-13 08:55:10,b'\xf0\x9f\x8f\x8a\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fNur noch wenige Restpl\xc3\xa4tze frei \xf0\x9f\x8f\x8a\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x80\x93 Hitzefrei f\xc3\xbcr deine R\xc3\xbcckenschmerzen: Unser \xe2\x80\x9cAqua Vital R\xc3\xbccken\xe2\x80\x9d... https://t.co/k5cS6HyyIY',Facebook,,False,0,0,,,,False
896294975536844800,staatsbad_bs,Bad Salzuflen,2017-08-12 08:59:09,"b'20 Jahre Vitalzentrum - Wandel und Neuerung \xf0\x9f\xa5\x82\xf0\x9f\x8e\x89\xf0\x9f\x8e\x88\nWir freuen uns \xc3\xbcber 20 Jahre Staatsbad Vitalzentrum, eingebettet... https://t.co/SELbRfYDVY'",Facebook,,False,0,0,,,,False
895609713777410048,staatsbad_bs,Bad Salzuflen,2017-08-10 11:36:10,b'Raus aus dem Alltag - ab nach Bad Salzuflen \xf0\x9f\x9b\x80\xf0\x9f\x98\x8d\nMit unserem \xe2\x80\x9cUrlaub f\xc3\xbcr zwischendurch\xe2\x80\x9d-Arrangement k\xc3\xb6nnt ihr... https://t.co/8p77Yq9NgJ',Facebook,,False,0,0,,,,False
895609699453861888,staatsbad_bs,Bad Salzuflen,2017-08-10 11:36:06,b'Raus aus dem Alltag - ab nach Bad Salzuflen \xf0\x9f\x9b\x80\xf0\x9f\x98\x8d\nMit unserem \xe2\x80\x9cUrlaub f\xc3\xbcr zwischendurch\xe2\x80\x9d-Arrangement k\xc3\xb6nnt ihr... https://t.co/ugNTPHQBv6',Facebook,,False,0,0,,,,False
895203783000698880,staatsbad_bs,Bad Salzuflen,2017-08-09 08:43:08,"b'Unser Soletraum, immer freitags von 19:30 -20:15 Uhr \xf0\x9f\x9b\x80\nSchafft den perfekten \xc3\x9cbergang von der Woche zum... https://t.co/T1CbO0sJzV'",Facebook,,False,0,0,,,,False
894828304758435840,staatsbad_bs,Bad Salzuflen,2017-08-08 07:51:07,b'Was w\xc3\xa4re die Welt ohne Frauen? Einfach undenkbar \n\xf0\x9f\x91\xa9\xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8c\xbe\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x94\xa7\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8d\xb3\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8f\xad\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbc\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x94\xac\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x8e\xa4\xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9c\x88\xef\xb8\x8f\nDie besten Geschichten schreibt... https://t.co/cDFaajj7Vm',Facebook,,False,0,0,,,,False
894476736406147073,staatsbad_bs,Bad Salzuflen,2017-08-07 08:34:07,"b'#TippzumWochenstart Mitmachen, fit bleiben und dabei sparen. Weil wir 20. Geburtstag mit Euch feiern, verschenken... https://t.co/Z9OYfV8PZW'",Facebook,,False,0,0,TippzumWochenstart,,,False
894113601958662144,staatsbad_bs,Bad Salzuflen,2017-08-06 08:31:09,"b'""Immer sch\xc3\xb6n geschmeidig bleiben \xf0\x9f\x8c\xb9\nKein Problem - kommt doch einfach zu unserem Pilates Aufbaukurs - ab dem 17.8.... https://t.co/wowXDcxJbc'",Facebook,,False,0,0,,,,False
893498045345783809,staatsbad_bs,Bad Salzuflen,2017-08-04 15:45:09,b'https://t.co/hmRZ1luhWX',Facebook,,False,0,0,,,,False
893038022664609792,staatsbad_bs,Bad Salzuflen,2017-08-03 09:17:11,b'Auf nach K\xc3\xb6ln - Staatsbad unterwegs \xf0\x9f\x9a\x87\nBeim Deutzer Familien- und Stadtteilfest am 05. und 6. August sind wir mit... https://t.co/gWlrn3UdY3',Facebook,,False,0,0,,,,False
892358026233040896,staatsbad_bs,Bad Salzuflen,2017-08-01 12:15:07,"b""Gruss aus grauer Vorzeit - Auf den Spuren germanischer G\xc3\xb6tter  Am Samstag den 05. August ab 14:00 Uhr geht's mit... https://t.co/5nUaKB3gbE""",Facebook,,False,0,0,,,,False
891933986594971648,staatsbad_bs,Bad Salzuflen,2017-07-31 08:10:08,b'Das Geheimnis des Lavendels entdecken \xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\nLavendel beruhigt die Nerven und bringt K\xc3\xb6rper und Geist ins... https://t.co/On77V8yWa8',Facebook,,False,0,1,,,,False
891575118262087680,staatsbad_bs,Bad Salzuflen,2017-07-30 08:24:07,b'AB IN DEN URLAUB. MIT ENERGIE. OHNE ALLERGIE. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8e\nIn den Urlaub fahren. Die Allergie zuhause lassen. Als erste... https://t.co/LKK0hqDePa',Facebook,,False,0,0,,,,False
890876363162480641,staatsbad_bs,Bad Salzuflen,2017-07-28 10:07:31,b'https://t.co/L94PbBB9vH',Facebook,,False,0,0,,,,False
