tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
509950189348876288,Stadt_Straelen,Straelen,2014-09-11 06:22:54,b'Wochenmarkt und Rathaus\xc3\xb6ffnungszeiten anl\xc3\xa4sslich Kirmes http://t.co/NRUZaxUcNh',Twitter Web Client,,False,0,0,,,,False
499930454263623680,Stadt_Straelen,Straelen,2014-08-14 14:48:03,b'Neue Auszubildende bei der Stadt Straelen http://t.co/ztlG1ncXrH',Twitter Web Client,,False,0,0,,,,False
499930280552304641,Stadt_Straelen,Straelen,2014-08-14 14:47:21,b'Partnerschafts- und F\xc3\xb6rderworkshop im Rathaus http://t.co/6pb2996P8u',Twitter Web Client,,False,0,0,,,,False
495140922443960320,Stadt_Straelen,Straelen,2014-08-01 09:36:09,b'Jetzt schnell bewerben http://t.co/ihORheshti',Twitter Web Client,,False,0,0,,,,False
494029301042671616,Stadt_Straelen,Straelen,2014-07-29 07:58:58,b'Wasserz\xc3\xa4hler werden gewechselt http://t.co/tBnwGt4tHr',Twitter Web Client,,False,0,0,,,,False
491181646973267968,Stadt_Straelen,Straelen,2014-07-21 11:23:25,b'Gewinnen Sie f\xc3\xbcr den 23. Juli 2014 einen Stellplatz auf dem Straelener Schn\xc3\xa4ppchenmarkt! http://t.co/zCg4ok8VZG',Twitter Web Client,,False,0,0,,,,False
490068191318908928,Stadt_Straelen,Straelen,2014-07-18 09:38:56,b'Befragung zum Einkaufs- und Freizeitangebot in Straelen (Onlineversion) http://t.co/JlBdjr79Bs',Twitter Web Client,,False,0,0,,,,False
489755003968450560,Stadt_Straelen,Straelen,2014-07-17 12:54:26,b'Businessclub Maas Rhein (BCMR) besuchte im Rahmen seiner regelm\xc3\xa4\xc3\x9figen Treffen den Standort Straelen http://t.co/shpGgompLK',Twitter Web Client,,False,0,0,,,,False
489029124984672256,Stadt_Straelen,Straelen,2014-07-15 12:50:03,b'DSL-Versprechen: Es fehlen f\xc3\xbcr einen Ausbau\n noch Vorvertr\xc3\xa4ge! http://t.co/5JgPGy2TA3',Twitter Web Client,,False,0,0,,,,False
489014309310443520,Stadt_Straelen,Straelen,2014-07-15 11:51:11,b'Wir stellen zum 1.Sept.2015 eine Inspektoranw\xc3\xa4rterin/einen Inspektoranw\xc3\xa4rter (Beamtenlaufbahn gehobener Dienst) ein http://t.co/ihORheshti',Twitter Web Client,,False,0,0,,,,False
487164054440390656,Stadt_Straelen,Straelen,2014-07-10 09:18:56,b'Einspruch der Stadt Straelen gegen Fracking in Grenzn\xc3\xa4he http://t.co/dUtAUIAjv1',Twitter Web Client,,False,1,1,,,,False
483962983006359552,Stadt_Straelen,Straelen,2014-07-01 13:19:01,b'Schnelles Internet f\xc3\xbcr Auwel-Holt und Broekhuysen http://t.co/hePZL9XxRh',Twitter Web Client,,False,0,0,,,,False
483542216301088768,Stadt_Straelen,Straelen,2014-06-30 09:27:02,b'Zur Information: \nDie f\xc3\xbcr den 01.07.2014 geplante Sitzung des Wahlpr\xc3\xbcfungsausschusses (WPA) f\xc3\xa4llt aus.',Twitter Web Client,,False,0,0,,,,False
482425233522323456,Stadt_Straelen,Straelen,2014-06-27 07:28:33,b'Tr\xc3\xb6dler und Schn\xc3\xa4ppchenj\xc3\xa4ger aufgepasst :-) http://t.co/otJj6Coklx',Twitter Web Client,,False,0,0,,,,False
482072947302363136,Stadt_Straelen,Straelen,2014-06-26 08:08:41,b'23. Niederrheinischer Radwandertag http://t.co/Z93IwyDhh5',Twitter Web Client,,False,0,0,,,,False
482072729261461504,Stadt_Straelen,Straelen,2014-06-26 08:07:49,b'Erneut Vandalismus an der Skateranlage http://t.co/OU4VwGx66r',Twitter Web Client,,False,0,0,,,,False
