tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
918023457585221632,muenster_de,Münster,2017-10-11 08:00:22,"b'Ausstellung: Bis zum 30.11. zeigt der ""Pro Igel e.V."" im @stadtwerke_ms-City Shop was man jetzt f\xc3\xbcr Igel tun kann: https://t.co/UgF0pzNav3 https://t.co/91wX4eofs5'",Hootsuite,,False,3,1,,,,False
918013315548438528,muenster_de,Münster,2017-10-11 07:20:04,"b'Heute ist #ComingOutDay\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88. Anlass, auf M\xc3\xbcnsters rege Schwulen- &amp; Lesben-Szene hinzuweisen. Angebote im \xc3\x9cberblick: https://t.co/AUtGY5N80w'",Hootsuite,,False,9,13,ComingOutDay,,,False
917804476093878273,muenster_de,Münster,2017-10-10 17:30:13,b'Falls ihr euch \xc3\xbcber den Lichtstrahl bei St. Lamberti wundert: Symbolisiert wird die Vergegenw\xc3\xa4rtigung der T\xc3\xa4ufer: https://t.co/kOuR7e4ReK https://t.co/CIh2Tv3yno',Hootsuite,,False,2,2,,,,False
917728522642378752,muenster_de,Münster,2017-10-10 12:28:25,b'@K3tt3nf3tt @ADFC_MS Einzelheiten zum Foto und der Verwendung finden sich unter:\nhttps://t.co/4RQNVGf41w',Twitter Web Client,K3tt3nf3tt,False,0,0,,,,False
917691847157350401,muenster_de,Münster,2017-10-10 10:02:40,b'Neue #Fahrradstra\xc3\x9fe am #Lindberghweg - Tiefbauamt erinnert an die \xe2\x80\x9eSpielregeln\xe2\x80\x9c: https://t.co/tPfBEtkQhC #msverkehr Gute Fahrt! https://t.co/cHBO02yS99',Hootsuite,,False,2,9,"Fahrradstraße,Lindberghweg,msverkehr",,,False
917678612316409857,muenster_de,Münster,2017-10-10 09:10:05,b'Online-Termine im B\xc3\xbcrgerb\xc3\xbcro Mitte sparen Zeit. Warteschlange umgehen und zum gebuchten Termin Anliegen erledigen:\nhttps://t.co/jCIlf5VknY https://t.co/yxvlkeBCQX',Hootsuite,,False,0,0,,,,False
917676010296012801,muenster_de,Münster,2017-10-10 08:59:45,b'@FahrradstadtMS Den Vorschlag gerne als Neuanregung an das Amt f\xc3\xbcr B\xc3\xbcrger- und  Ratsservice senden: https://t.co/xCLybD1XaQ.',Twitter Web Client,FahrradstadtMS,False,0,1,,,,False
917658609923907584,muenster_de,Münster,2017-10-10 07:50:36,"b'Am morgigen Mittwoch stellt die Stadt die Ergebnisse des Beteiligungsverfahren zur Sanierung des S\xc3\xbcdparks ab 18 Uhr im ""Abi-S\xc3\xbcdpark"" vor. https://t.co/66jkspVbgo'",Hootsuite,,False,1,0,,,,False
917655301393928192,muenster_de,Münster,2017-10-10 07:37:27,b'@FahrradstadtMS Kreative Idee \xf0\x9f\x98\x89',Hootsuite,FahrradstadtMS,False,0,3,,,,False
917352487262310400,muenster_de,Münster,2017-10-09 11:34:11,b'Viele Studierende suchen noch eine Unterkunft. Angebote und Gesuche gibt es online in der Wohnb\xc3\xb6rse: https://t.co/xovl4qqEa5. https://t.co/D5nVca3TER',Twitter Web Client,,True,0,0,,,,False
