tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
855334138861150208,stadtluegde,Lügde,2017-04-21 08:15:24,b'#L\xc3\xbcgde Von Zauberei bis E-Gitarre \xe2\x80\x93 B\xc3\xbchnenprogramm beim #Zickenmarkt verspricht jede Menge gute Laune\nhttps://t.co/vbDOSiTxzR',Twitter Web Client,,False,0,0,"Lügde,Zickenmarkt",,,False
854589814703890433,stadtluegde,Lügde,2017-04-19 06:57:43,b'Kommenden Sonntag: Sternwanderung von #L\xc3\xbcgde und #Schieder zur #Herlingsburg https://t.co/yRvHQcOc2N https://t.co/qQHniyBdrv',Twitter Web Client,,False,0,2,"Lügde,Schieder,Herlingsburg",,,False
853474833421787137,stadtluegde,Lügde,2017-04-16 05:07:11,b'RT @Lippe_Reporter: @stadtluegde https://t.co/9lEQzzGwHS',Twitter Web Client,,False,1,0,,@stadtluegde https://t.co/9lEQzzGwHS,Herr Jürgens,True
853474507532763137,stadtluegde,Lügde,2017-04-16 05:05:54,"b'#L\xc3\xbcgde #StadtDerOsterr\xc3\xa4der Wir w\xc3\xbcnschen Ihnen bezaubernde Ostertage, und viel Freude beim #Osterr\xc3\xa4derlauf! https://t.co/WIxyIc5MFI'",Twitter Web Client,,False,0,6,"Lügde,StadtDerOsterräder,Osterräderlauf",,,False
853107386395099136,stadtluegde,Lügde,2017-04-15 04:47:05,b'#L\xc3\xbcgde Infos zur Landtagswahl NRW 2017  \nhttps://t.co/mR787eHqQJ',Twitter Web Client,,False,0,1,Lügde,,,False
852037046818316288,stadtluegde,Lügde,2017-04-12 05:53:56,"b'Am Freitag, 28. April 2017, findet in #L\xc3\xbcgde eine Schadstoffsammlung statt. https://t.co/vwjtwHnmmy'",Twitter Web Client,,False,0,1,Lügde,,,False
851400439555911681,stadtluegde,Lügde,2017-04-10 11:44:17,"b'#L\xc3\xbcgde Denken Sie bitte daran: Die Blaue Altpapiertonne wird bereits am Mittwoch, 12.4.2017, abgeholt. https://t.co/OFIiXRPN7m'",Twitter Web Client,,False,0,0,Lügde,,,False
849551864764956673,stadtluegde,Lügde,2017-04-05 09:18:43,b'#L\xc3\xbcgde Das Protokoll von der ersten IKEK-Konferenz (8.3.2017) ist online. https://t.co/ocwfxYNC1z',Twitter Web Client,,False,0,1,Lügde,,,False
848836444420538372,stadtluegde,Lügde,2017-04-03 09:55:53,b'#L\xc3\xbcgde: Rat und Verwaltung ehren Jugendfeuerwehr in einer Feierstunde zum L\xc3\xbcgder Tag des Ehrenamtes https://t.co/Ebb4szWQZA',Twitter Web Client,,False,0,0,Lügde,,,False
848504814833201153,stadtluegde,Lügde,2017-04-02 11:58:06,b'Der @Kreis_Lippe ist heute zur #FairTradeTown ernannt worden. Herzlichen Gl\xc3\xbcckwunsch aus #L\xc3\xbcgde!',Twitter Lite,,False,0,0,"FairTradeTown,Lügde",,,False
847377696141172737,stadtluegde,Lügde,2017-03-30 09:19:20,b'#L\xc3\xbcgde: In #Niese wird am 4. April kurzfristig das Wasser abgestellt\nhttps://t.co/ZxT9w9ACNf',Twitter Web Client,,False,0,1,"Lügde,Niese",,,False
844547462916456448,stadtluegde,Lügde,2017-03-22 13:53:00,b'#L\xc3\xbcgde und #SchiederSchwalenberg suchen Mohn-Rezepte \xe2\x80\xa6 https://t.co/PkcE32w28V https://t.co/UGepmRupgn',Twitter Web Client,,False,0,1,"Lügde,SchiederSchwalenberg",,,False
844513918827593728,stadtluegde,Lügde,2017-03-22 11:39:43,b'#Rathaussanierung #L\xc3\xbcgde Am 7.3.2016 wurden die alten Fahnenmasten abmontiert \xe2\x80\x93 https://t.co/pt49Fpz4uN \xe2\x80\x93 gestern haben wir neue bekommen. https://t.co/PmLFAeaEui',Twitter Web Client,,True,0,1,"Rathaussanierung,Lügde",,,False
844162386957340673,stadtluegde,Lügde,2017-03-21 12:22:51,b'Auf den Spuren der alten L\xc3\xbcgder Grenze \xe2\x80\x93 Gef\xc3\xbchrte Wanderung am kommenden Sonntag\nhttps://t.co/LET6Gzeet9',Twitter Web Client,,False,0,2,,,,False
