tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
807160597628538880,GemeindeBruggen,Brüggen,2016-12-09 09:50:57,"b'Der beliebte Wochenmarkt "" Markt ohne Grenzen"" auf dem Nikolausplatz findet auch am 09.12. und 16.12.2016 statt.'",Twitter Web Client,,False,0,0,,,,False
806874998979887105,GemeindeBruggen,Brüggen,2016-12-08 14:56:05,b'Jazz in der Burg: Christmas Jazz mit Mara Minjoli &amp; Trio Indigo: https://t.co/5hUZglwB7C',Twitter Web Client,,False,0,0,,,,False
806751919951605761,GemeindeBruggen,Brüggen,2016-12-08 06:47:01,b'Lebendiger Adventskalender in Br\xc3\xbcggen: https://t.co/qUsGCHgnN8',Twitter Web Client,,False,0,1,,,,False
806025638817779712,GemeindeBruggen,Brüggen,2016-12-06 06:41:02,b'F\xc3\xbcgen deinem Video eine Nachricht bei https://t.co/VzqvJwNgwk',Google,,False,1,1,,,,False
801080102159286272,GemeindeBruggen,Brüggen,2016-11-22 15:09:14,b'Lebendiger Adventskalender im Br\xc3\xbcggener Ortskern: https://t.co/b8lm7oakd9',Twitter Web Client,,False,0,1,,,,False
798105448629071872,GemeindeBruggen,Brüggen,2016-11-14 10:09:01,b'\xe2\x80\x9eRund um das Familienheim\xe2\x80\x9c Infoabend im Br\xc3\xbcggener Innovations- und Gr\xc3\xbcnderzentrum: https://t.co/czQue246yr',Twitter Web Client,,False,1,1,,,,False
795519449965228032,GemeindeBruggen,Brüggen,2016-11-07 06:53:11,b'Gedenkfeiern zum Volkstrauertag am 13. November 2016: https://t.co/qK98cSHIzr',Twitter Web Client,,False,0,0,,,,False
793723869689503744,GemeindeBruggen,Brüggen,2016-11-02 07:58:11,b'Autorenlesung in der B\xc3\xbccherei: https://t.co/uRNxhEYh64 https://t.co/FiYdUEl8xv',Twitter Web Client,,False,0,0,,,,False
790923353234280448,GemeindeBruggen,Brüggen,2016-10-25 14:29:56,"b'Aktivmesse 50plus am 5. und 6. November 2016, jeweils von 10.00 Uhr bis 17.00 Uhr in Breyell: https://t.co/mPAL34QrLD'",Twitter Web Client,,False,0,0,,,,False
790892966348988416,GemeindeBruggen,Brüggen,2016-10-25 12:29:11,b'Kundenbefragung Tourist-Information: https://t.co/RSJuO8qu05',Twitter Web Client,,False,0,0,,,,False
789401469292163072,GemeindeBruggen,Brüggen,2016-10-21 09:42:31,"b'Sammler f\xc3\xbcr die Haus- und Stra\xc3\x9fensammlung in Br\xc3\xbcggen, Bracht und Born gesucht: https://t.co/43lSFp3mEC'",Twitter Web Client,,False,0,1,,,,False
788752970120912896,GemeindeBruggen,Brüggen,2016-10-19 14:45:37,b'Aktivmesse 50 plus 2016 - Vortragsprogramm: https://t.co/mPAL34QrLD',Twitter Web Client,,False,0,0,,,,False
