tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
770240666588897280,FreibadFreudenb,Freudenberg,2016-08-29 12:44:19,b'Das Freibad ist heute bis um 18.00 Uhr ge\xc3\xb6ffent. Letzter Einlass 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 24 Grad',Mobile Web (M2),,False,0,0,,,,False
769910297679302656,FreibadFreudenb,Freudenberg,2016-08-28 14:51:33,b'Das Freibad ist heute bis 17:00 Uhr ge\xc3\xb6ffnet.',Mobile Web (M2),,False,0,0,,,,False
768067909612662784,FreibadFreudenb,Freudenberg,2016-08-23 12:50:34,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 18.30 Uhr.',Mobile Web (M2),,False,0,0,,,,False
767345879783206912,FreibadFreudenb,Freudenberg,2016-08-21 13:01:28,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr.',Mobile Web (M2),,False,0,0,,,,False
766977162905780229,FreibadFreudenb,Freudenberg,2016-08-20 12:36:20,b'Das Freibad ist heute bis um 18.00 Uhr ge\xc3\xb6ffent. Letzter Einlass 17.30 Uhr. Die aktuelle Wassertemperatur betr\xc3\xa4gt 23 Grad',Mobile Web (M2),,False,0,0,,,,False
766617854577901568,FreibadFreudenb,Freudenberg,2016-08-19 12:48:34,b'Das Freibad ist heute bis um 19.00 Uhr ge\xc3\xb6ffent. Letzter Einlass 18.30 Uhr.\n\nDie aktuelle Wassertemperatur betr\xc3\xa4gt 24 Grad',Mobile Web (M2),,False,0,0,,,,False
766243459288199170,FreibadFreudenb,Freudenberg,2016-08-18 12:00:51,b'Das Freibad ist heute bis um 19.00 Uhr ge\xc3\xb6ffent. Letzter Einlass 18.30 Uhr.',Mobile Web (M2),,False,0,0,,,,False
765799384097390592,FreibadFreudenb,Freudenberg,2016-08-17 06:36:15,b'Das Freibad ist heute bis 20.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 19.30 Uhr.',Twitter Web Client,,False,0,0,,,,False
765467720477466624,FreibadFreudenb,Freudenberg,2016-08-16 08:38:20,b'Das Freibad ist heute bis 19.00 Uhr und morgen bis 20.00 Uhr (!) ge\xc3\xb6ffnet. Letzter Einlass jeweils 30 Minuten vor Schlie\xc3\x9fung.',Twitter Web Client,,False,0,0,,,,False
765160793205829632,FreibadFreudenb,Freudenberg,2016-08-15 12:18:43,b'Das Freibad ist heute bis um 19.00 Uhr ge\xc3\xb6ffent. Letzter Einlass 18.30 Uhr.',Mobile Web (M2),,False,0,0,,,,False
764451506871500801,FreibadFreudenb,Freudenberg,2016-08-13 13:20:16,b'Das Freibad ist heute bis um 19.00 Uhr ge\xc3\xb6ffent.\nLetzter Einlass 18.30 Uhr.',Mobile Web (M2),,False,0,0,,,,False
763356005195448320,FreibadFreudenb,Freudenberg,2016-08-10 12:47:08,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 16.30 Uhr',Mobile Web (M2),,False,0,0,,,,False
762656944565915649,FreibadFreudenb,Freudenberg,2016-08-08 14:29:19,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet.\nLetzter Einlass 17.30 Uhr',Mobile Web (M2),,False,0,0,,,,False
762281710562271232,FreibadFreudenb,Freudenberg,2016-08-07 13:38:16,b'Das Freibad ist heute bis 19.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 18.30Uhr',Mobile Web (M2),,False,0,0,,,,False
761915537874182144,FreibadFreudenb,Freudenberg,2016-08-06 13:23:14,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17.30Uhr',Mobile Web (M2),,False,0,0,,,,False
761549339131084800,FreibadFreudenb,Freudenberg,2016-08-05 13:08:06,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17.30Uhr',Mobile Web (M2),,False,0,0,,,,False
761176131370414080,FreibadFreudenb,Freudenberg,2016-08-04 12:25:06,b'Das Freibad ist heute bis 18.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 17.30Uhr',Mobile Web (M2),,False,0,0,,,,False
760839285885075456,FreibadFreudenb,Freudenberg,2016-08-03 14:06:36,b'Das Freibad ist heute bis 17.00 Uhr ge\xc3\xb6ffnet. Letzter Einlass 16.30 Uhr.',Mobile Web (M2),,False,0,0,,,,False
