tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
132418274532134912,gemkalletal,Kalletal,2011-11-04 11:25:51,b'Informationsveranstaltung zur St\xc3\xa4dtebauf\xc3\xb6rderung http://t.co/BaJHHAtz',active-City,,False,0,0,,,,False
127037335958339584,gemkalletal,Kalletal,2011-10-20 15:03:55,b'Einsatzfahrzeug an Wehrf\xc3\xbchrung \xc3\xbcbergeben http://t.co/PuM5C84B',active-City,,False,0,0,,,,False
122251087775408128,gemkalletal,Kalletal,2011-10-07 10:05:05,b'Sch\xc3\xbctzh\xc3\xbctte am Westorfer Friedhof errichtet http://t.co/GkKJdk0s',active-City,,False,0,0,,,,False
121905770345398272,gemkalletal,Kalletal,2011-10-06 11:12:55,b'Stellungnahme von B\xc3\xbcrgermeister Andreas Karger zum R\xc3\xbccktritt Jens Hankemeiers http://t.co/7m241Zee',active-City,,False,0,0,,,,False
121861512922005504,gemkalletal,Kalletal,2011-10-06 08:17:03,b'Die Erkl\xc3\xa4rung im Wortlaut http://t.co/nru8pkWi',active-City,,False,0,0,,,,False
121856067830431744,gemkalletal,Kalletal,2011-10-06 07:55:25,b'Jacobis Forellenfest\xe2\x80\x9c zum 300. Geburtstag Stephan Ludwig Jacobis voller Erfolg http://t.co/LK7PeNp9',active-City,,False,0,0,,,,False
114230786156281856,gemkalletal,Kalletal,2011-09-15 06:55:16,b'\xe2\x80\x9eJacobis Forellenfest\xe2\x80\x9c auf dem Hohenhauser MarktplatzJacobis Forellenfest\xe2\x80\x9c auf dem Hohenhauser Marktplatz http://t.co/dcFfNO2T',active-City,,False,0,0,,,,False
110653901577011200,gemkalletal,Kalletal,2011-09-05 10:02:00,b'Wald- und Forstmuseum Heidelbeck l\xc3\xa4dt ein zum Wald- und Fischfest http://t.co/B1BMcWT',active-City,,False,0,0,,,,False
105938929714335744,gemkalletal,Kalletal,2011-08-23 09:46:23,b'Pressemitteilung des Verwaltungsgerichts Minden http://t.co/nJAAO5E',active-City,,False,0,0,,,,False
104485166134734848,gemkalletal,Kalletal,2011-08-19 09:29:39,b'Lach- und Sachgeschichten mit dem Fisch Eine Hommage an Stephan Ludwig Jacobi http://t.co/22vOQou',active-City,,False,0,0,,,,False
